-6.317218559502880915e+00 7.076815936164835286e-01
-4.177010035030091828e+00 1.285816808924986177e+00
-5.419240670959331041e+00 -2.127696802634175821e+00
-2.051801657627867925e+00 -3.432852980213161764e+00
5.363553520553502985e+00 6.492027628315375498e-01
-1.915745938692729133e+00 -4.038770843322837756e+00
-4.411537160738626895e+00 -1.835038790978722689e+00
-4.602799999735487368e+00 4.953798953534648691e-02
-2.410112002682274657e+00 5.249961539470891836e+00
-3.274446073793135348e+00 4.275460179856180432e+00
1.795316665307056470e+00 -5.236622374462928775e+00
-3.206667778859758400e+00 4.312977034363015605e+00
3.477945804786108042e+00 -3.826076137854389270e+00
1.373095483957388563e+00 5.101524424944742009e+00
5.301879998280281114e+00 -5.222186709355024492e-01
-3.768600219724996592e+00 -5.373870505385031748e+00
4.912197375547908251e+00 9.705539939085514600e-01
-6.701178399712309997e+00 9.318430578344188975e-01
3.046006623838047656e+00 4.684263748192590171e+00
2.427457045729016993e+00 4.877817722370575204e+00
-7.751738939292904806e-01 4.043330275881205971e+00
-3.348697792314337729e+00 5.086973936920816897e+00
-4.270394856025918173e+00 8.179985382757275492e-01
-7.897183134592991038e-01 -5.084070372505158808e+00
5.220713923905351272e+00 -1.043499377223842339e+00
1.966042204652136860e+00 -5.021276819661396829e+00
-5.583145302127562104e+00 -7.919280608576682035e-01
2.055686347270231806e+00 -2.974034154001209185e+00
9.067087238122455428e-01 4.811188992549105592e+00
3.635965672845221430e+00 -4.117743558966201256e+00
-3.292564313017794397e+00 -4.054217604158405486e+00
5.169479933825351203e+00 4.853186265276297762e-02
-2.790570305493707437e+00 -4.538004853824304519e+00
4.691737929079106806e+00 6.459860806785588494e+00
3.357826105132824424e+00 4.066163121639170264e+00
-4.189661503281639554e+00 -1.368505538074955008e-01
-2.115112517813872550e+00 4.615335890691221188e+00
-2.211203285158714227e+00 2.890168013907143951e+00
5.881908560103208394e+00 -1.030178160823604361e-01
-1.795115927611114159e+00 3.169482659458554785e+00
3.381665400715742731e+00 3.260099161787904931e-01
-3.397254277990513938e+00 5.341111312765179697e+00
1.345463430877998023e+00 -5.071058821461217114e+00
7.696070877162939361e-01 -3.875250647769071133e+00
-4.294131517360009198e+00 -1.510815424706996257e+00
-2.589373487025468101e+00 -4.380759758978981289e+00
2.518557212688125713e+00 -3.971054778988794887e+00
-3.040814911386381603e+00 3.294771414805654608e+00
-2.228414803547804635e+00 5.027158873159315533e+00
6.919841118861040030e+00 -1.652399687155379215e-01
-1.501132686780927816e+00 -6.233061044661177164e+00
1.815357231492064738e+00 -4.384592313108356620e+00
2.023355686571430834e+00 3.661966571837969475e+00
2.588481204553893633e+00 5.002021732139952270e+00
-4.006802188393488784e+00 -2.259414233949754991e-01
2.782540632657864332e+00 3.015534928549619131e+00
7.684807434554565830e-01 -4.666528793489762350e+00
2.918662618927398089e+00 5.101414828710293392e+00
-3.320118324678595023e+00 -5.217103888064235306e+00
-4.803632667869012884e+00 -1.742807020380139127e+00
3.646445640791682319e+00 -2.966790148159701879e+00
2.537682227574170390e+00 -3.809438638828756218e+00
-5.232900194362654744e+00 -4.500073102551863102e-01
2.374427021731511545e+00 -4.704902220026132120e+00
1.570130338146908722e+00 3.836768642481571678e+00
4.089854935175157635e+00 3.201402528857817842e+00
2.992816211336382537e+00 6.005403693273406063e+00
2.376432017549586551e+00 -4.051578447911124314e+00
-3.865200849582657749e+00 -1.452814399459935110e-02
-6.529806676456238357e+00 7.602065635311537894e-01
2.012203660266843830e+00 -4.376208026828511066e+00
4.882942601778948344e+00 -7.537375611231919570e-02
4.503889266821968107e+00 -2.105844756062232870e-01
3.610822601782234464e+00 3.126000873464817253e+00
-2.640787643182429090e+00 -3.356842054823398591e+00
-4.348725380553787545e+00 3.361115302265076932e-01
3.059206156603132776e+00 -3.448912519922686659e+00
-3.420132298867949672e+00 4.318392856737090391e+00
6.164503631610219081e+00 1.849142140089371056e+00
-2.432633978529804786e+00 3.688254074691278639e+00
2.224377869600171920e+00 -6.436991810195324959e+00
-2.829940326983649168e+00 3.912088077516529427e+00
2.318593373953207415e+00 -5.444246937383947937e+00
-2.927024319797703722e+00 -5.158998246633387907e+00
-3.621045476613967473e+00 -2.058098062648423265e-01
-1.458745149026934751e+00 -3.280324667674752170e+00
-1.420578600944369940e+00 3.406428528382234422e+00
-5.011191103450078010e+00 -1.017412915145926577e+00
-6.045416224361791713e+00 1.325904524680928231e+00
1.722025617642505058e+00 -2.399014030949127019e+00
3.379877895502126250e+00 6.316474259474865960e+00
-3.573454410947132232e+00 3.513616271266564617e+00
4.794690571199092588e+00 4.451700023114127269e+00
-5.156963975052812899e+00 3.476699452421723180e-01
2.779463480168296474e+00 -4.014395912313993620e+00
-4.077875516503284281e+00 3.996534847398220433e-04
1.810255927885502825e+00 -5.041483181211267706e+00
-5.335381828808735349e+00 -2.656322582556094880e-01
-2.797900725758971863e+00 -4.138437941859820945e+00
-2.182070109843198491e+00 -3.748969366883481147e+00
-1.981889467329569054e+00 -2.953378500966397091e+00
-2.280182846554344778e+00 4.273147167628970955e+00
-4.385637253745131581e+00 -5.236351700129687536e+00
3.784171629163880723e+00 3.947395030470380206e+00
5.097006949522247865e+00 6.944971590271056261e-01
1.649713227450042563e+00 -4.679599950348482196e+00
1.719781231669608168e+00 4.979370049418837318e+00
-2.952400913930073756e+00 -4.490949099281531076e+00
2.271499187823802224e+00 3.629715944004994199e+00
-7.071658805598830533e-01 -4.947705435914384609e+00
3.978757002096555695e+00 -4.354037953888377999e+00
-4.960812251129029349e+00 4.919499388700580844e-02
-2.720436065078766674e+00 5.350130922421168833e+00
-1.586399199931592729e+00 3.383034462100672712e+00
1.482950650561100092e+00 -5.142355625693838306e+00
-1.767077508427621346e+00 2.589455389990723333e+00
1.721852104975051923e+00 4.280648125268235127e+00
4.262281570587070689e+00 -6.663061072713446720e+00
2.392911908565257484e+00 4.209837921968150987e+00
-6.707471029495762238e+00 7.741717746694183333e-01
-3.635063601610162287e+00 4.211091043183012417e+00
4.859324926169652947e+00 -5.581269630646493729e-01
1.608844842290146238e+00 5.583656192267785201e+00
1.776350940966157976e+00 -4.025092766575379954e+00
1.402102555845337273e+00 4.543769542695644148e+00
-5.395062867293365372e+00 1.078725494603084201e+00
6.089598201815077161e+00 7.792283964208848168e-01
-4.495911903770387852e+00 4.955222702540154955e+00
-3.864555074730164463e+00 4.921490786429824738e+00
-1.577557155771414976e+00 5.034590428536867890e+00
3.915762214346738102e+00 5.347496952661879632e+00
2.119861971344398022e+00 -4.712120420072636762e+00
4.676949069811091597e+00 8.713983654157906322e-01
-2.995442822737472088e+00 -4.872127976722572917e+00
-5.217682769589653269e+00 1.151665924737756419e-01
-4.552495043345680337e+00 6.994340805497545333e-01
-1.430016386822026586e+00 4.093957396429789952e+00
-1.063420016819365266e+00 2.733105219336172897e+00
-2.749713903686148431e+00 5.299069749138593188e+00
-2.187815910072082648e+00 4.200910106641629227e+00
1.236567643440023234e+00 -3.408962774569175291e+00
3.210549625434584886e+00 -5.866945552095790717e+00
1.211070334699412054e+00 3.425135250197822501e+00
-4.241671871466992982e+00 -5.076658887936441822e+00
-3.488225642768544077e+00 -2.981589668716416730e-01
3.013416224107325014e+00 -5.436877191654944319e+00
1.927023027759056983e+00 -4.550426549604941862e+00
3.200078462563952897e+00 -5.408593951765716668e-01
2.493750530753667149e+00 3.586231157676063042e+00
3.439219881339487195e+00 4.190253115853989740e+00
-1.709820189557251791e+00 4.169049056423840049e+00
-2.246872216490597651e+00 3.160014998665869879e+00
2.600216794332760095e+00 2.059592312239326262e+00
3.902985915484133983e+00 -7.664849995889926049e-02
1.088430747867843884e+00 5.168038025588957751e+00
2.011854869860820294e+00 -3.278146063079163675e+00
3.119543643655198650e+00 -3.870604828150678411e+00
4.222610393123150452e+00 2.619183301440505818e-01
3.612481202960395432e+00 9.817678497569369556e-02
4.496334897857130031e+00 6.748316176146661460e-01
-1.702458474860777393e+00 6.196534595412908075e+00
6.358541746797454763e+00 1.354927011702352357e-01
2.498181349387549766e+00 -1.690024186520529881e+00
2.566798617495212653e+00 4.391476764569859803e+00
4.294161595549596200e+00 -2.209758395177372048e+00
2.831068152120527870e+00 3.404609735321590058e+00
2.386950353788881873e+00 5.088052884414627108e+00
-1.507826106212894590e+00 3.955476150445224270e+00
-3.461714922895321678e+00 -4.440928582353765641e+00
-2.849251530788706077e+00 -3.485979703983413280e+00
-3.917993874821768863e+00 3.299742451884884353e+00
-1.857143961538850530e+00 4.987121445218462235e+00
6.487935145520108193e+00 -7.804508480106046031e-01
6.226901167347047128e+00 -6.006801456037362541e-02
-3.722362693044532378e+00 4.644399781330810661e+00
3.612903005821427094e+00 3.615529596397281664e-01
4.475245859382455116e+00 -3.078609255411107970e+00
-2.972271070634753265e-01 -4.528887476866338524e+00
4.997275780506343246e+00 -8.091411009352440509e-01
-2.337574787710165580e+00 -3.466026629380961843e+00
-2.006851663438483424e+00 -3.497113309481483689e+00
-5.692313806257560671e+00 1.897683749657921082e+00
-2.811415184456865113e+00 3.403891052020089347e+00
4.177216023927361022e+00 7.317853731686402297e-01
4.186759618155968532e+00 -9.975370956945893430e-02
-1.215917778947193328e+00 4.961116749976971718e+00
2.485007878192785569e+00 4.839622441404985764e+00
-7.037883549452677023e+00 -1.850022135552986946e-01
3.979373624226607120e+00 -2.615211445258610379e+00
-2.231111489725194019e+00 -4.638711453455140798e+00
-5.204265574327195942e+00 8.348152209618570074e-01
2.837960186491065961e+00 -4.207163711083926394e+00
-5.082785077804892637e+00 -4.090779277936992919e+00
4.873900860815221669e+00 8.311843965486273578e-02
-3.868626653851067410e+00 -1.669277794698203754e-01
-5.102334111816142936e+00 -1.549777953676047426e+00
1.536112254626543328e+00 -4.188272657585407899e+00
-2.954284884399512645e+00 2.427188679311008457e+00
-3.850526495470485422e+00 -8.237366733729100110e-01
-6.163131051640737823e+00 -1.159874771150094075e+00
-1.028172792604382879e+00 -6.361768805196433618e+00
-1.235863889270117699e+00 -4.786658275239725313e+00
-4.817448579683271781e+00 -7.557436195841190640e-01
-4.693859420388156067e+00 -1.593734220361090914e+00
-6.195859883762576459e+00 -5.641563725437728216e-01
2.127615289059786807e+00 -5.249847722543363737e+00
-3.637651656656673893e+00 4.095131956058057909e+00
3.646584097156341464e+00 4.917473698434700502e+00
3.215554659830098139e+00 4.325238901459345087e+00
2.113486931219313192e+00 -3.545681322805314117e+00
-3.320329025943158818e+00 -4.642274490087310745e+00
-4.514086650003029888e+00 3.976189767496208560e+00
5.401682735118011891e+00 1.104070128191859457e+00
-5.402635300063630019e+00 -1.216203896695151165e+00
1.340760631278180792e+00 4.572126452071516134e+00
-9.503211818849033321e-01 3.727105889700247143e+00
4.788604709418157412e+00 6.662935377218032196e-01
2.930823633801096229e+00 3.123583899738001435e+00
-2.135693360404203656e+00 -4.006129387453970736e+00
-4.050105607806217201e+00 -5.232362156174809265e+00
3.208262663345144539e+00 5.077201570765797811e+00
-1.885941078838007989e+00 -4.305636069663006715e+00
3.016030087887020095e+00 -3.823321093072397314e+00
4.527386999056637329e+00 1.026728487191360895e+00
-4.751604297160242574e+00 5.781762098973530772e-01
-1.755555315199430755e+00 -4.124989300087822386e+00
-2.037316027679373143e+00 -2.912708807624590168e+00
-5.051120442587792247e+00 2.676329132195284788e-01
-4.192309849095395613e+00 2.497409821397071905e-01
4.036410673045875974e+00 4.317180711253661762e+00
-3.959069571585592140e+00 4.413988697141212114e+00
-4.974779205332950482e+00 4.377975094343871554e+00
5.192844352665415109e+00 1.066779680893281124e-01
7.492294024307586398e+00 7.003034709188484842e-03
4.138666865456538169e+00 6.662547257997872840e-01
-2.471254194404203908e+00 -5.417433912557506837e+00
-2.125400972072344796e+00 -2.910097581393544797e+00
3.378261012315671330e+00 -6.810758449847917007e+00
5.500956276879849227e+00 -7.198964899737331224e-01
3.323608177997745994e+00 1.711438117133651238e-01
-4.434848964058033083e+00 1.706094686488349055e+00
-6.388491615522970513e+00 -1.081333687029635060e+00
3.757773938698496075e+00 -3.935038654276981962e+00
-3.237812307277120105e+00 4.088823342971616093e+00
2.454723857992988645e+00 4.899762392634372965e+00
-5.625368083787485318e+00 -7.951092854272120980e-02
-4.164675800866842081e+00 9.095807508048787682e-01
-2.881359265605834885e+00 3.473046449351975262e+00
2.208087461858193379e+00 5.907411842896427956e+00
-5.628858851226882010e+00 -1.481312823012064683e+00
-1.779974377833103194e+00 -6.497602544457939722e+00
5.856576099754787101e+00 1.334770159470175743e+00
-4.706344221198023980e+00 -2.687902419494246353e-01
1.762359195290617020e+00 4.088917518935663686e+00
-4.986182782708828753e+00 -7.297281981589258670e-01
-2.930754593407839170e+00 -3.299167983301225959e+00
2.592346036584848079e+00 3.190303383404529569e+00
-1.142176503779881447e+00 5.921822776415460510e+00
-2.819744723962140931e+00 3.384764033526926230e+00
4.454512285149556661e+00 3.074640416639855545e+00
1.486454053842876544e+00 4.403847453630563180e+00
1.321451807839156611e+00 -3.997855246391476935e+00
2.904483202234075190e+00 -4.468623322882693039e+00
4.395170813379207786e+00 -4.586720009212013949e+00
-1.016058092371111998e+00 -6.377003018576681725e+00
5.795738831894503562e+00 9.913118949370128830e-01
-5.941098152795644793e+00 -5.178795610400345195e-01
7.754011727117415820e-01 -3.619835950891453269e+00
4.002570850232237021e+00 -4.159583136075154286e+00
-1.222549556575468932e+00 -5.749785081989995383e+00
3.171273336639531593e+00 9.531717595147639610e-01
-6.053167930934926222e-01 3.376251737666383423e+00
-4.898354573116932009e+00 1.145644753024289919e+00
-1.546405470133858984e+00 -4.712086487936587353e+00
-4.038116141846217033e+00 3.907360466550291456e+00
4.884764725651210782e+00 2.716481691179006286e-01
-4.182224748384715696e+00 -3.650281058224062125e+00
-3.747718337404426059e+00 -4.716170198718450557e+00
2.849105544483083285e+00 -4.029456613169214663e+00
5.617153236840025876e+00 -7.382139856794580624e-01
2.675041010791661567e+00 -4.757732768581874438e+00
-4.520141119622254955e+00 -1.970423229427727074e+00
-3.735083567990089115e+00 -4.226519966327135336e+00
7.432356003093792296e+00 -1.227662038366690744e+00
5.515021493953260467e-01 4.377488799077140058e+00
-5.386959548443496004e+00 -1.360606691806730106e+00
2.888155626891088623e+00 8.674704013314251672e-01
-2.061350584615023074e+00 4.109254468608054545e+00
-4.312817842856753181e+00 2.808227189670935986e-01
-2.077303242904815939e+00 -5.586796059114298885e+00
3.714930092186259358e+00 4.493061875857737419e+00
2.874674365695994993e-01 3.585259325853412449e+00
-4.871848601783595356e+00 2.024372793179785468e+00
1.749296027261433739e+00 5.450095492471492165e+00
-6.422447818832832667e+00 2.203425507691067486e-01
-1.398809473500986167e+00 3.756804629650948968e+00
3.315392730490387407e+00 -3.975880983116236500e+00
2.460116553534406947e+00 -4.878466164275063299e+00
4.178991730785501346e+00 7.694973322099581126e-02
-2.667376794621832303e+00 -3.628636553630381734e+00
-3.951888517720046679e+00 -1.045286234219585886e+00
-5.086705828341172797e+00 -2.962417916559313635e+00
-9.204426334107949081e-01 -3.255517389830118624e+00
-2.445118674036180106e+00 4.347906289691037429e+00
1.913462054408398894e+00 -3.680497483356561794e+00
-3.331055671430130705e+00 -4.187068195293345063e+00
-1.699975687161972449e+00 -4.975184268018669087e+00
4.815870999413975007e+00 2.362114768795876341e+00
5.530417853330564792e-01 4.444152764939252265e+00
-5.454831712508931396e+00 -1.100877967329957574e+00
-5.589950995073844631e+00 -7.619886555109198767e-01
-3.051119576239491593e-01 2.014078859514831787e+00
-6.251594497863452560e+00 7.610784538777365382e-02
-5.255085818066942416e+00 2.237276800238780783e-01
-3.173650252633557045e+00 -2.581004054999503694e+00
2.482455355272541464e+00 -4.111565407316718712e+00
5.460588090380788628e+00 -6.267780770590876127e-01
-4.069260763666661340e+00 -4.123463072213224279e-01
-2.192948579914338669e+00 -5.887694646804320975e+00
-2.512048956751626427e+00 3.633945650034283492e+00
-5.800532671148761032e+00 -2.526732421216772440e-01
1.651191073788377262e+00 -5.558391620212669082e+00
-3.756939670800046649e+00 -2.006492113326339977e-01
